Close,Date Time,High,Low,Open,Volume
26.03,2016-03-02 09:36:21,26.03,26.03,26.03,17800
26.05,2016-03-02 09:36:24,26.05,26.05,26.05,22200
26.05,2016-03-02 09:36:27,26.05,26.05,26.05,3800
26.04,2016-03-02 09:36:30,26.04,26.04,26.04,106100
26.03,2016-03-02 09:36:33,26.03,26.03,26.03,32400
26.05,2016-03-02 09:36:36,26.05,26.05,26.05,22600
26.01,2016-03-02 09:36:39,26.01,26.01,26.01,68344
26.01,2016-03-02 09:36:42,26.01,26.01,26.01,18600
26.0,2016-03-02 09:36:45,26.0,26.0,26.0,41200
26.01,2016-03-02 09:36:48,26.01,26.01,26.01,105100
26.0,2016-03-02 09:36:51,26.0,26.0,26.0,43610
26.01,2016-03-02 09:36:54,26.01,26.01,26.01,123400
26.0,2016-03-02 09:36:57,26.0,26.0,26.0,52900
26.0,2016-03-02 09:37:00,26.0,26.0,26.0,30500
26.01,2016-03-02 09:37:03,26.01,26.01,26.01,60800
26.0,2016-03-02 09:37:06,26.0,26.0,26.0,49855
26.0,2016-03-02 09:37:09,26.0,26.0,26.0,11700
26.0,2016-03-02 09:37:12,26.0,26.0,26.0,59745
26.04,2016-03-02 09:37:15,26.04,26.04,26.04,11300
26.0,2016-03-02 09:37:18,26.0,26.0,26.0,21300
26.0,2016-03-02 09:37:21,26.0,26.0,26.0,14350
26.0,2016-03-02 09:37:24,26.0,26.0,26.0,6605
26.0,2016-03-02 09:37:27,26.0,26.0,26.0,21400
26.01,2016-03-02 09:37:30,26.01,26.01,26.01,9700
26.0,2016-03-02 09:37:33,26.0,26.0,26.0,6900
26.06,2016-03-02 09:37:36,26.06,26.06,26.06,120651
26.0,2016-03-02 09:37:39,26.0,26.0,26.0,9900
26.01,2016-03-02 09:37:42,26.01,26.01,26.01,22800
26.0,2016-03-02 09:37:45,26.0,26.0,26.0,21400
26.01,2016-03-02 09:37:48,26.01,26.01,26.01,13100
26.1,2016-03-02 09:37:51,26.1,26.1,26.1,66500
26.01,2016-03-02 09:37:54,26.01,26.01,26.01,6900
26.01,2016-03-02 09:37:57,26.01,26.01,26.01,6500
26.02,2016-03-02 09:38:00,26.02,26.02,26.02,8600
26.03,2016-03-02 09:38:03,26.03,26.03,26.03,15600
26.06,2016-03-02 09:38:06,26.06,26.06,26.06,7020
26.03,2016-03-02 09:38:09,26.03,26.03,26.03,9100
26.05,2016-03-02 09:38:12,26.05,26.05,26.05,3100
26.06,2016-03-02 09:38:15,26.06,26.06,26.06,8200
26.05,2016-03-02 09:38:18,26.05,26.05,26.05,9638
26.06,2016-03-02 09:38:21,26.06,26.06,26.06,13300
26.05,2016-03-02 09:38:24,26.05,26.05,26.05,12100
26.07,2016-03-02 09:38:27,26.07,26.07,26.07,20300
26.07,2016-03-02 09:38:30,26.07,26.07,26.07,6400
26.07,2016-03-02 09:38:33,26.07,26.07,26.07,7200
26.08,2016-03-02 09:38:36,26.08,26.08,26.08,16000
26.06,2016-03-02 09:38:39,26.06,26.06,26.06,6900
26.11,2016-03-02 09:38:42,26.11,26.11,26.11,20256
26.1,2016-03-02 09:38:45,26.1,26.1,26.1,3100
26.1,2016-03-02 09:38:48,26.1,26.1,26.1,2200
26.12,2016-03-02 09:38:51,26.12,26.12,26.12,6450
26.12,2016-03-02 09:38:54,26.12,26.12,26.12,3800
26.13,2016-03-02 09:38:57,26.13,26.13,26.13,1500
26.12,2016-03-02 09:39:00,26.12,26.12,26.12,9400
26.14,2016-03-02 09:39:03,26.14,26.14,26.14,20000
26.15,2016-03-02 09:39:06,26.15,26.15,26.15,2500
26.18,2016-03-02 09:39:09,26.18,26.18,26.18,7800
26.2,2016-03-02 09:39:12,26.2,26.2,26.2,15800
26.19,2016-03-02 09:39:15,26.19,26.19,26.19,7600
26.2,2016-03-02 09:39:18,26.2,26.2,26.2,200
26.28,2016-03-02 09:39:21,26.28,26.28,26.28,27200
26.3,2016-03-02 09:39:24,26.3,26.3,26.3,2800
26.29,2016-03-02 09:39:27,26.29,26.29,26.29,5100
26.3,2016-03-02 09:39:30,26.3,26.3,26.3,900
26.29,2016-03-02 09:39:33,26.29,26.29,26.29,7700
26.32,2016-03-02 09:39:36,26.32,26.32,26.32,12500
26.34,2016-03-02 09:39:39,26.34,26.34,26.34,10900
26.38,2016-03-02 09:39:42,26.38,26.38,26.38,16469
26.38,2016-03-02 09:39:45,26.38,26.38,26.38,400
26.39,2016-03-02 09:39:48,26.39,26.39,26.39,3200
26.38,2016-03-02 09:39:51,26.38,26.38,26.38,1900
26.39,2016-03-02 09:39:54,26.39,26.39,26.39,35700
26.4,2016-03-02 09:39:57,26.4,26.4,26.4,6850
26.39,2016-03-02 09:40:00,26.39,26.39,26.39,9900
26.4,2016-03-02 09:40:03,26.4,26.4,26.4,13100
26.43,2016-03-02 09:40:06,26.43,26.43,26.43,19700
26.44,2016-03-02 09:40:09,26.44,26.44,26.44,4800
26.45,2016-03-02 09:40:12,26.45,26.45,26.45,2400
26.44,2016-03-02 09:40:15,26.44,26.44,26.44,5700
26.46,2016-03-02 09:40:18,26.46,26.46,26.46,15700
26.47,2016-03-02 09:40:21,26.47,26.47,26.47,15700
26.45,2016-03-02 09:40:24,26.45,26.45,26.45,14300
26.47,2016-03-02 09:40:27,26.47,26.47,26.47,8500
26.47,2016-03-02 09:40:30,26.47,26.47,26.47,32600
26.45,2016-03-02 09:40:33,26.45,26.45,26.45,16400
26.46,2016-03-02 09:40:36,26.46,26.46,26.46,20000
26.48,2016-03-02 09:40:39,26.48,26.48,26.48,34100
26.45,2016-03-02 09:40:42,26.45,26.45,26.45,53900
26.54,2016-03-02 09:40:45,26.54,26.54,26.54,98600
26.5,2016-03-02 09:40:48,26.5,26.5,26.5,34000
26.5,2016-03-02 09:40:51,26.5,26.5,26.5,49900
26.54,2016-03-02 09:40:54,26.54,26.54,26.54,4400
26.55,2016-03-02 09:40:57,26.55,26.55,26.55,21600
26.5,2016-03-02 09:41:00,26.5,26.5,26.5,31400
26.56,2016-03-02 09:41:03,26.56,26.56,26.56,26300
26.55,2016-03-02 09:41:06,26.55,26.55,26.55,18000
26.54,2016-03-02 09:41:09,26.54,26.54,26.54,44500
26.5,2016-03-02 09:41:12,26.5,26.5,26.5,16200
26.5,2016-03-02 09:41:15,26.5,26.5,26.5,4900
26.49,2016-03-02 09:41:18,26.49,26.49,26.49,17700
26.5,2016-03-02 09:41:21,26.5,26.5,26.5,24600
26.4,2016-03-02 09:41:24,26.4,26.4,26.4,41300
26.5,2016-03-02 09:41:27,26.5,26.5,26.5,60300
26.49,2016-03-02 09:41:30,26.49,26.49,26.49,20600
26.45,2016-03-02 09:41:33,26.45,26.45,26.45,17800
26.45,2016-03-02 09:41:36,26.45,26.45,26.45,8800
26.42,2016-03-02 09:41:39,26.42,26.42,26.42,5300
26.4,2016-03-02 09:41:42,26.4,26.4,26.4,13500
26.3,2016-03-02 09:41:45,26.3,26.3,26.3,19900
26.42,2016-03-02 09:41:48,26.42,26.42,26.42,14100
26.29,2016-03-02 09:41:51,26.29,26.29,26.29,9100
26.23,2016-03-02 09:41:54,26.23,26.23,26.23,32000
26.28,2016-03-02 09:41:57,26.28,26.28,26.28,5000
26.26,2016-03-02 09:42:00,26.26,26.26,26.26,6400
26.28,2016-03-02 09:42:03,26.28,26.28,26.28,8400
26.28,2016-03-02 09:42:06,26.28,26.28,26.28,8100
26.28,2016-03-02 09:42:09,26.28,26.28,26.28,8700
26.21,2016-03-02 09:42:12,26.21,26.21,26.21,22600
26.29,2016-03-02 09:42:15,26.29,26.29,26.29,2800
26.28,2016-03-02 09:42:18,26.28,26.28,26.28,18000
26.28,2016-03-02 09:42:21,26.28,26.28,26.28,7200
26.29,2016-03-02 09:42:24,26.29,26.29,26.29,7100
26.3,2016-03-02 09:42:27,26.3,26.3,26.3,16300
26.4,2016-03-02 09:42:30,26.4,26.4,26.4,20200
26.29,2016-03-02 09:42:33,26.29,26.29,26.29,8700
26.39,2016-03-02 09:42:36,26.39,26.39,26.39,3800
26.39,2016-03-02 09:42:39,26.39,26.39,26.39,7200
26.41,2016-03-02 09:42:42,26.41,26.41,26.41,2597
26.42,2016-03-02 09:42:45,26.42,26.42,26.42,5000
26.4,2016-03-02 09:42:48,26.4,26.4,26.4,2000
26.4,2016-03-02 09:42:51,26.4,26.4,26.4,13100
26.4,2016-03-02 09:42:54,26.4,26.4,26.4,2800
26.4,2016-03-02 09:42:57,26.4,26.4,26.4,8800
26.39,2016-03-02 09:43:00,26.39,26.39,26.39,67800
26.4,2016-03-02 09:43:03,26.4,26.4,26.4,22500
26.39,2016-03-02 09:43:06,26.39,26.39,26.39,57400
26.4,2016-03-02 09:43:09,26.4,26.4,26.4,63600
26.3,2016-03-02 09:43:12,26.3,26.3,26.3,25500
26.41,2016-03-02 09:43:15,26.41,26.41,26.41,9300
26.3,2016-03-02 09:43:18,26.3,26.3,26.3,18803
26.39,2016-03-02 09:43:21,26.39,26.39,26.39,19797
26.4,2016-03-02 09:43:24,26.4,26.4,26.4,14138
26.4,2016-03-02 09:43:27,26.4,26.4,26.4,2700
26.4,2016-03-02 09:43:30,26.4,26.4,26.4,34963
26.41,2016-03-02 09:43:33,26.41,26.41,26.41,20000
26.44,2016-03-02 09:43:36,26.44,26.44,26.44,17300
26.38,2016-03-02 09:43:39,26.38,26.38,26.38,31999
26.4,2016-03-02 09:43:42,26.4,26.4,26.4,5700
26.34,2016-03-02 09:43:45,26.34,26.34,26.34,41100
26.4,2016-03-02 09:43:48,26.4,26.4,26.4,23600
26.38,2016-03-02 09:43:51,26.38,26.38,26.38,6500
26.34,2016-03-02 09:43:54,26.34,26.34,26.34,20900
26.39,2016-03-02 09:43:57,26.39,26.39,26.39,63100
26.41,2016-03-02 09:44:00,26.41,26.41,26.41,12800
26.4,2016-03-02 09:44:03,26.4,26.4,26.4,11200
26.4,2016-03-02 09:44:06,26.4,26.4,26.4,8800
26.4,2016-03-02 09:44:09,26.4,26.4,26.4,7300
26.4,2016-03-02 09:44:12,26.4,26.4,26.4,5400
26.4,2016-03-02 09:44:15,26.4,26.4,26.4,5800
26.4,2016-03-02 09:44:18,26.4,26.4,26.4,5200
26.4,2016-03-02 09:44:21,26.4,26.4,26.4,7800
26.41,2016-03-02 09:44:24,26.41,26.41,26.41,4800
26.42,2016-03-02 09:44:27,26.42,26.42,26.42,11400
26.41,2016-03-02 09:44:30,26.41,26.41,26.41,8600
26.4,2016-03-02 09:44:33,26.4,26.4,26.4,6300
26.43,2016-03-02 09:44:36,26.43,26.43,26.43,400
26.4,2016-03-02 09:44:39,26.4,26.4,26.4,50631
26.4,2016-03-02 09:44:42,26.4,26.4,26.4,11300
26.48,2016-03-02 09:44:45,26.48,26.48,26.48,3200
26.47,2016-03-02 09:44:48,26.47,26.47,26.47,2500
26.48,2016-03-02 09:44:51,26.48,26.48,26.48,6600
26.47,2016-03-02 09:44:54,26.47,26.47,26.47,2300
26.47,2016-03-02 09:44:57,26.47,26.47,26.47,17500
26.49,2016-03-02 09:45:00,26.49,26.49,26.49,4800
26.47,2016-03-02 09:45:03,26.47,26.47,26.47,18700
26.48,2016-03-02 09:45:06,26.48,26.48,26.48,9900
26.5,2016-03-02 09:45:09,26.5,26.5,26.5,6300
26.48,2016-03-02 09:45:12,26.48,26.48,26.48,46000
26.48,2016-03-02 09:45:15,26.48,26.48,26.48,10300
26.52,2016-03-02 09:45:18,26.52,26.52,26.52,9100
26.52,2016-03-02 09:45:21,26.52,26.52,26.52,10800
26.5,2016-03-02 09:45:24,26.5,26.5,26.5,22400
26.5,2016-03-02 09:45:27,26.5,26.5,26.5,76927
26.54,2016-03-02 09:45:30,26.54,26.54,26.54,44700
26.51,2016-03-02 09:45:33,26.51,26.51,26.51,22200
26.5,2016-03-02 09:45:36,26.5,26.5,26.5,132100
26.52,2016-03-02 09:45:39,26.52,26.52,26.52,27000
26.49,2016-03-02 09:45:42,26.49,26.49,26.49,1400
26.49,2016-03-02 09:45:45,26.49,26.49,26.49,13500
26.52,2016-03-02 09:45:48,26.52,26.52,26.52,16100
26.5,2016-03-02 09:45:51,26.5,26.5,26.5,13800
26.49,2016-03-02 09:45:54,26.49,26.49,26.49,46300
26.49,2016-03-02 09:45:57,26.49,26.49,26.49,10800
26.52,2016-03-02 09:46:00,26.52,26.52,26.52,12400
26.49,2016-03-02 09:46:03,26.49,26.49,26.49,8400
26.49,2016-03-02 09:46:06,26.49,26.49,26.49,19973
26.49,2016-03-02 09:46:09,26.49,26.49,26.49,7800
26.5,2016-03-02 09:46:12,26.5,26.5,26.5,43300
26.46,2016-03-02 09:46:15,26.46,26.46,26.46,5200
26.44,2016-03-02 09:46:18,26.44,26.44,26.44,1300
26.44,2016-03-02 09:46:21,26.44,26.44,26.44,13900
26.44,2016-03-02 09:46:24,26.44,26.44,26.44,13100
26.41,2016-03-02 09:46:27,26.41,26.41,26.41,12800
26.41,2016-03-02 09:46:30,26.41,26.41,26.41,2700
26.4,2016-03-02 09:46:33,26.4,26.4,26.4,6800
26.4,2016-03-02 09:46:36,26.4,26.4,26.4,20200
26.38,2016-03-02 09:46:39,26.38,26.38,26.38,9369
26.39,2016-03-02 09:46:42,26.39,26.39,26.39,9300
26.4,2016-03-02 09:46:45,26.4,26.4,26.4,7800
26.33,2016-03-02 09:46:48,26.33,26.33,26.33,6500
26.33,2016-03-02 09:46:51,26.33,26.33,26.33,300
26.33,2016-03-02 09:46:54,26.33,26.33,26.33,2300
26.35,2016-03-02 09:46:57,26.35,26.35,26.35,12300
26.29,2016-03-02 09:47:00,26.29,26.29,26.29,21300
26.3,2016-03-02 09:47:03,26.3,26.3,26.3,8600
26.29,2016-03-02 09:47:06,26.29,26.29,26.29,600
26.29,2016-03-02 09:47:09,26.29,26.29,26.29,9400
26.28,2016-03-02 09:47:12,26.28,26.28,26.28,21600
26.3,2016-03-02 09:47:15,26.3,26.3,26.3,86100
26.3,2016-03-02 09:47:18,26.3,26.3,26.3,7100
26.3,2016-03-02 09:47:21,26.3,26.3,26.3,4200
26.34,2016-03-02 09:47:24,26.34,26.34,26.34,26700
26.29,2016-03-02 09:47:27,26.29,26.29,26.29,24700
26.25,2016-03-02 09:47:30,26.25,26.25,26.25,15100
26.26,2016-03-02 09:47:33,26.26,26.26,26.26,16300
26.26,2016-03-02 09:47:36,26.26,26.26,26.26,6300
26.28,2016-03-02 09:47:39,26.28,26.28,26.28,5500
26.28,2016-03-02 09:47:42,26.28,26.28,26.28,2100
26.26,2016-03-02 09:47:45,26.26,26.26,26.26,2800
26.29,2016-03-02 09:47:48,26.29,26.29,26.29,53800
26.26,2016-03-02 09:47:51,26.26,26.26,26.26,18500
26.23,2016-03-02 09:47:54,26.23,26.23,26.23,5500
26.21,2016-03-02 09:47:57,26.21,26.21,26.21,21100
26.28,2016-03-02 09:48:00,26.28,26.28,26.28,14500
26.21,2016-03-02 09:48:03,26.21,26.21,26.21,13026
26.23,2016-03-02 09:48:06,26.23,26.23,26.23,12700
26.26,2016-03-02 09:48:09,26.26,26.26,26.26,5200
26.26,2016-03-02 09:48:12,26.26,26.26,26.26,18900
26.26,2016-03-02 09:48:15,26.26,26.26,26.26,1800
26.23,2016-03-02 09:48:18,26.23,26.23,26.23,7200
26.26,2016-03-02 09:48:21,26.26,26.26,26.26,4000
26.26,2016-03-02 09:48:24,26.26,26.26,26.26,1900
26.29,2016-03-02 09:48:27,26.29,26.29,26.29,9000
26.26,2016-03-02 09:48:30,26.26,26.26,26.26,5100
26.24,2016-03-02 09:48:33,26.24,26.24,26.24,4900
26.24,2016-03-02 09:48:36,26.24,26.24,26.24,3000
26.26,2016-03-02 09:48:39,26.26,26.26,26.26,5200
26.26,2016-03-02 09:48:42,26.26,26.26,26.26,3900
26.26,2016-03-02 09:48:45,26.26,26.26,26.26,2900
26.28,2016-03-02 09:48:48,26.28,26.28,26.28,1600
26.27,2016-03-02 09:48:51,26.27,26.27,26.27,21900
26.3,2016-03-02 09:48:54,26.3,26.3,26.3,12900
26.3,2016-03-02 09:48:57,26.3,26.3,26.3,1500
26.3,2016-03-02 09:49:00,26.3,26.3,26.3,10700
26.3,2016-03-02 09:49:03,26.3,26.3,26.3,200
26.31,2016-03-02 09:49:06,26.31,26.31,26.31,800
26.33,2016-03-02 09:49:09,26.33,26.33,26.33,5804
26.33,2016-03-02 09:49:12,26.33,26.33,26.33,100
26.35,2016-03-02 09:49:15,26.35,26.35,26.35,5000
26.33,2016-03-02 09:49:18,26.33,26.33,26.33,9300
26.35,2016-03-02 09:49:21,26.35,26.35,26.35,27800
26.35,2016-03-02 09:49:24,26.35,26.35,26.35,5600
26.35,2016-03-02 09:49:27,26.35,26.35,26.35,6800
26.35,2016-03-02 09:49:30,26.35,26.35,26.35,14500
26.35,2016-03-02 09:49:33,26.35,26.35,26.35,4600
26.35,2016-03-02 09:49:36,26.35,26.35,26.35,1600
26.35,2016-03-02 09:49:39,26.35,26.35,26.35,2800
26.36,2016-03-02 09:49:42,26.36,26.36,26.36,2400
26.37,2016-03-02 09:49:45,26.37,26.37,26.37,2200
26.36,2016-03-02 09:49:48,26.36,26.36,26.36,10200
26.36,2016-03-02 09:49:51,26.36,26.36,26.36,1200
26.36,2016-03-02 09:49:54,26.36,26.36,26.36,1400
26.36,2016-03-02 09:49:57,26.36,26.36,26.36,5900
26.4,2016-03-02 09:50:00,26.4,26.4,26.4,91500
26.4,2016-03-02 09:50:03,26.4,26.4,26.4,3200
26.4,2016-03-02 09:50:06,26.4,26.4,26.4,14200
26.4,2016-03-02 09:50:09,26.4,26.4,26.4,30900
26.45,2016-03-02 09:50:12,26.45,26.45,26.45,31100
26.45,2016-03-02 09:50:15,26.45,26.45,26.45,6700
26.45,2016-03-02 09:50:18,26.45,26.45,26.45,3300
26.5,2016-03-02 09:50:21,26.5,26.5,26.5,17000
26.49,2016-03-02 09:50:24,26.49,26.49,26.49,4900
26.5,2016-03-02 09:50:27,26.5,26.5,26.5,21400
26.47,2016-03-02 09:50:30,26.47,26.47,26.47,6100
26.5,2016-03-02 09:50:33,26.5,26.5,26.5,9100
26.5,2016-03-02 09:50:36,26.5,26.5,26.5,38800
26.5,2016-03-02 09:50:39,26.5,26.5,26.5,6200
26.52,2016-03-02 09:50:42,26.52,26.52,26.52,110300
26.52,2016-03-02 09:50:45,26.52,26.52,26.52,2900
26.52,2016-03-02 09:50:48,26.52,26.52,26.52,2700
26.55,2016-03-02 09:50:51,26.55,26.55,26.55,74185
26.56,2016-03-02 09:50:54,26.56,26.56,26.56,11100
26.52,2016-03-02 09:50:57,26.52,26.52,26.52,36600
26.56,2016-03-02 09:51:00,26.56,26.56,26.56,12300
26.56,2016-03-02 09:51:03,26.56,26.56,26.56,6400
26.57,2016-03-02 09:51:06,26.57,26.57,26.57,6100
26.56,2016-03-02 09:51:09,26.56,26.56,26.56,9000
26.55,2016-03-02 09:51:12,26.55,26.55,26.55,19600
26.52,2016-03-02 09:51:15,26.52,26.52,26.52,10600
26.54,2016-03-02 09:51:18,26.54,26.54,26.54,9800
26.54,2016-03-02 09:51:21,26.54,26.54,26.54,3700
26.57,2016-03-02 09:51:24,26.57,26.57,26.57,4300
26.56,2016-03-02 09:51:27,26.56,26.56,26.56,9300
26.51,2016-03-02 09:51:30,26.51,26.51,26.51,101000
26.57,2016-03-02 09:51:33,26.57,26.57,26.57,21800
26.54,2016-03-02 09:51:36,26.54,26.54,26.54,20600
26.55,2016-03-02 09:51:39,26.55,26.55,26.55,2400
26.54,2016-03-02 09:51:42,26.54,26.54,26.54,7400
